product,delivery,date,open,high,low,close,settlement,volume,open_interest
nr,2009,2020-03-23,8085,8465,8085,8465,8275,3,25
nr,2010,2020-03-23,,,,9095,9095,0,0
nr,2011,2020-03-23,,,,8540,8540,0,1
nr,2012,2020-03-23,,,,8485,8485,0,1
nr,2101,2020-03-23,,,,8780,8780,0,4
nr,2102,2020-03-23,,,,9450,9450,0,0
nr,2103,2020-03-23,,,,9205,9205,0,0
nr,2004,2020-03-24,7800,7960,7725,7820,7865,255,2154
nr,2005,2020-03-24,7995,8050,7750,7950,7920,7476,16383
nr,2006,2020-03-24,7980,8135,7865,7995,8020,1145,3634
nr,2007,2020-03-24,8180,8195,7965,8110,8065,37,593
nr,2008,2020-03-24,8220,8220,8220,8220,8220,1,5
nr,2009,2020-03-24,8515,8515,8320,8320,8385,7,26
nr,2010,2020-03-24,8420,8420,8420,8420,8420,1,1
nr,2011,2020-03-24,8520,8520,8520,8520,8520,1,1
nr,2012,2020-03-24,8620,8620,8620,8620,8620,1,2
nr,2101,2020-03-24,8800,8800,8720,8720,8760,2,4
nr,2102,2020-03-24,8820,8820,8820,8820,8820,1,1
nr,2103,2020-03-24,8920,8920,8920,8920,8920,1,1
nr,2004,2020-03-25,7995,8020,7880,8020,7915,310,2003
nr,2005,2020-03-25,8055,8120,7920,8060,8000,5911,13629
nr,2006,2020-03-25,8100,8175,7995,8150,8090,444,3688
nr,2007,2020-03-25,8225,8375,8120,8375,8190,11,593
nr,2008,2020-03-25,,,,8350,8350,0,5
nr,2009,2020-03-25,,,,8385,8385,0,26
nr,2010,2020-03-25,,,,8550,8550,0,1
nr,2011,2020-03-25,,,,8655,8655,0,1
nr,2012,2020-03-25,,,,8755,8755,0,2
nr,2101,2020-03-25,,,,8760,8760,0,4
nr,2102,2020-03-25,,,,8960,8960,0,1
nr,2103,2020-03-25,,,,9060,9060,0,1
nr,2004,2020-03-26,7990,8085,7830,7925,7950,447,1741
nr,2005,2020-03-26,7860,8155,7825,7975,8045,6735,15736
nr,2006,2020-03-26,8060,8220,7980,8085,8120,3863,6036
nr,2007,2020-03-26,8215,8305,8075,8140,8250,168,577
nr,2008,2020-03-26,8325,8370,8275,8275,8340,33,23
nr,2009,2020-03-26,8450,8610,8445,8445,8455,20,8
nr,2010,2020-03-26,,,,8620,8620,0,1
nr,2011,2020-03-26,,,,8730,8730,0,1
nr,2012,2020-03-26,,,,8830,8830,0,2
nr,2101,2020-03-26,,,,8835,8835,0,4
nr,2102,2020-03-26,,,,9035,9035,0,1
nr,2103,2020-03-26,,,,9135,9135,0,1
nr,2004,2020-03-27,8000,8005,7745,7745,7950,75,1694
nr,2005,2020-03-27,8000,8100,7850,7870,7985,3843,15841
nr,2006,2020-03-27,8085,8170,7920,7930,8045,2614,7073
nr,2007,2020-03-27,8225,8270,7985,7985,8165,293,630
nr,2008,2020-03-27,8300,8320,8105,8130,8200,151,101
nr,2009,2020-03-27,8200,8200,8200,8200,8200,1,9
nr,2010,2020-03-27,,,,8620,8620,0,1
nr,2011,2020-03-27,,,,8465,8465,0,1
nr,2012,2020-03-27,,,,8560,8560,0,2
nr,2101,2020-03-27,,,,8565,8565,0,4
nr,2102,2020-03-27,,,,8760,8760,0,1
nr,2103,2020-03-27,,,,9135,9135,0,1
nr,2004,2020-03-30,7600,7620,7530,7570,7550,688,1653
nr,2005,2020-03-30,7745,7755,7555,7630,7630,4366,15968
nr,2006,2020-03-30,7750,7800,7625,7710,7705,1788,7480
nr,2007,2020-03-30,7765,7855,7730,7765,7790,124,646
nr,2008,2020-03-30,7895,7975,7825,7895,7890,50,110
nr,2009,2020-03-30,8000,8000,8000,8000,8000,1,10
nr,2010,2020-03-30,,,,8405,8405,0,1
nr,2011,2020-03-30,,,,8255,8255,0,1
nr,2012,2020-03-30,,,,8350,8350,0,2
nr,2101,2020-03-30,,,,8355,8355,0,4
nr,2102,2020-03-30,,,,8545,8545,0,1
nr,2103,2020-03-30,,,,8910,8910,0,1
nr,2004,2020-03-31,7580,7755,7560,7715,7635,406,1581
nr,2005,2020-03-31,7645,7845,7645,7765,7770,7562,13182
nr,2006,2020-03-31,7805,7910,7795,7840,7855,1708,7599
nr,2007,2020-03-31,7950,7980,7880,7895,7925,348,772
nr,2008,2020-03-31,8050,8090,7960,7970,8010,183,153
nr,2009,2020-03-31,8295,8320,8000,8040,8150,13,15
nr,2010,2020-03-31,,,,8405,8405,0,1
nr,2011,2020-03-31,,,,8410,8410,0,1
nr,2012,2020-03-31,,,,8505,8505,0,2
nr,2101,2020-03-31,,,,8510,8510,0,4
nr,2102,2020-03-31,,,,8705,8705,0,1
nr,2103,2020-03-31,,,,8910,8910,0,1
nr,2004,2020-04-01,7660,7690,7480,7480,7545,19,1577
nr,2005,2020-04-01,7715,7815,7345,7620,7640,5928,11963
nr,2006,2020-04-01,7830,7880,7535,7590,7715,1488,7997
nr,2007,2020-04-01,7940,7940,7625,7650,7760,218,798
nr,2008,2020-04-01,7915,7955,7725,7750,7810,254,222
nr,2009,2020-04-01,7900,7900,7900,7900,7900,21,36
nr,2010,2020-04-01,,,,8145,8145,0,1
nr,2011,2020-04-01,,,,8150,8150,0,1
nr,2012,2020-04-01,,,,8240,8240,0,2
nr,2101,2020-04-01,,,,8510,8510,0,4
nr,2102,2020-04-01,,,,8705,8705,0,1
nr,2103,2020-04-01,,,,8635,8635,0,1
nr,2004,2020-04-02,7515,7530,7515,7530,7520,5,1577
nr,2005,2020-04-02,7590,7745,7400,7705,7570,5284,11287
nr,2006,2020-04-02,7585,7825,7480,7790,7635,2515,7868
nr,2007,2020-04-02,7650,7895,7595,7805,7760,224,889
nr,2008,2020-04-02,7695,8020,7680,7885,7885,341,266
nr,2009,2020-04-02,8000,8000,8000,8000,8000,20,30
nr,2010,2020-04-02,,,,8145,8145,0,1
nr,2011,2020-04-02,,,,8250,8250,0,1
nr,2012,2020-04-02,,,,8240,8240,0,2
nr,2101,2020-04-02,,,,8510,8510,0,4
nr,2102,2020-04-02,,,,8705,8705,0,1
nr,2103,2020-04-02,,,,8635,8635,0,1
nr,2004,2020-04-03,7540,7540,7525,7530,7530,13,1581
nr,2005,2020-04-03,7810,7840,7560,7665,7645,4512,10881
nr,2006,2020-04-03,7955,7955,7635,7750,7725,2052,8279
nr,2007,2020-04-03,7885,7885,7760,7835,7800,92,908
nr,2008,2020-04-03,7905,8065,7845,7930,7905,202,257
nr,2009,2020-04-03,,,,8000,8000,0,30
nr,2010,2020-04-03,,,,8145,8145,0,1
nr,2011,2020-04-03,,,,8250,8250,0,1
nr,2012,2020-04-03,,,,8260,8260,0,2
nr,2101,2020-04-03,,,,8530,8530,0,4
nr,2102,2020-04-03,,,,8725,8725,0,1
nr,2103,2020-04-03,,,,8655,8655,0,1
nr,2004,2020-04-07,7700,7750,7700,7750,7720,34,1601
nr,2005,2020-04-07,7930,7930,7745,7805,7825,3535,10736
nr,2006,2020-04-07,8000,8000,7845,7895,7910,1574,8301
nr,2007,2020-04-07,8000,8075,7935,7940,8000,185,894
nr,2008,2020-04-07,8110,8130,8020,8060,8080,202,262
nr,2009,2020-04-07,,,,8050,8050,0,30
nr,2010,2020-04-07,,,,8325,8325,0,1
nr,2011,2020-04-07,,,,8435,8435,0,1
nr,2012,2020-04-07,,,,8445,8445,0,2
nr,2101,2020-04-07,,,,8530,8530,0,4
nr,2102,2020-04-07,,,,8725,8725,0,1
nr,2103,2020-04-07,9135,9135,9135,9135,9135,1,2
nr,2004,2020-04-08,7750,8050,7700,8050,7850,217,1622
nr,2005,2020-04-08,7800,8300,7685,8200,8040,8132,10950
nr,2006,2020-04-08,7855,8375,7755,8270,8135,5261,9687
nr,2007,2020-04-08,7940,8495,7870,8400,8255,918,1120
nr,2008,2020-04-08,8030,8590,8010,8525,8305,858,462
nr,2009,2020-04-08,8000,8645,8000,8525,8475,34,42
nr,2010,2020-04-08,8525,8525,8525,8525,8525,1,1
nr,2011,2020-04-08,8625,8815,8625,8815,8720,2,2
nr,2012,2020-04-08,8725,8725,8725,8725,8725,1,1
nr,2101,2020-04-08,8840,8920,8840,8890,8885,4,6
nr,2102,2020-04-08,9020,9020,9020,9020,9020,1,1
nr,2103,2020-04-08,9135,9135,9025,9025,9080,2,1
nr,2004,2020-04-09,8075,8150,7180,8100,8090,31,1627
nr,2005,2020-04-09,8110,8275,8080,8205,8165,5825,10444
nr,2006,2020-04-09,8290,8370,8180,8270,8260,3475,10373
nr,2007,2020-04-09,8420,8440,8280,8370,8330,212,1146
nr,2008,2020-04-09,8490,8515,8375,8470,8460,319,432
nr,2009,2020-04-09,,,,8475,8475,0,42
nr,2010,2020-04-09,,,,8525,8525,0,1
nr,2011,2020-04-09,,,,8880,8880,0,2
nr,2012,2020-04-09,,,,8725,8725,0,1
nr,2101,2020-04-09,9105,9105,9105,9105,9105,1,6
nr,2102,2020-04-09,,,,9020,9020,0,1
nr,2103,2020-04-09,,,,9080,9080,0,1
nr,2004,2020-04-10,7750,8100,7750,8100,7995,40,1627
nr,2005,2020-04-10,8000,8280,7975,8265,8170,4120,9730
nr,2006,2020-04-10,8220,8400,8120,8400,8295,2665,11273
nr,2007,2020-04-10,8300,8475,8270,8425,8405,339,1227
nr,2008,2020-04-10,8485,8540,8440,8500,8485,88,442
nr,2009,2020-04-10,8160,8630,8160,8620,8555,19,44
nr,2010,2020-04-10,,,,8605,8605,0,1
nr,2011,2020-04-10,8360,8360,8360,8360,8360,1,1
nr,2012,2020-04-10,,,,8725,8725,0,1
nr,2101,2020-04-10,,,,9105,9105,0,6
nr,2102,2020-04-10,,,,9020,9020,0,1
nr,2103,2020-04-10,,,,8545,8545,0,1
nr,2004,2020-04-13,,,,7995,7995,0,1627
nr,2005,2020-04-13,8435,8435,7960,8005,8200,3993,9289
nr,2006,2020-04-13,8500,8500,8055,8120,8290,3099,11397
nr,2007,2020-04-13,8490,8520,8125,8210,8375,1304,1592
nr,2008,2020-04-13,8410,8635,8245,8325,8475,234,470
nr,2009,2020-04-13,8695,8695,8500,8500,8575,36,61
nr,2010,2020-04-13,,,,8625,8625,0,1
nr,2011,2020-04-13,,,,8360,8360,0,1
nr,2012,2020-04-13,,,,8725,8725,0,1
nr,2101,2020-04-13,,,,9125,9125,0,6
nr,2102,2020-04-13,,,,9040,9040,0,1
nr,2103,2020-04-13,,,,8565,8565,0,1
nr,2004,2020-04-14,8000,8000,8000,8000,8000,9,1627
nr,2005,2020-04-14,8035,8230,8030,8130,8145,3406,8961
nr,2006,2020-04-14,8150,8325,8150,8285,8245,3783,12022
nr,2007,2020-04-14,8280,8420,8245,8355,8335,489,1559
nr,2008,2020-04-14,8355,8505,8355,8425,8425,376,428
nr,2009,2020-04-14,8555,8640,8425,8480,8535,14,66
nr,2010,2020-04-14,,,,8625,8625,0,1
nr,2011,2020-04-14,,,,8320,8320,0,1
nr,2012,2020-04-14,,,,8725,8725,0,1
nr,2101,2020-04-14,,,,9080,9080,0,6
nr,2102,2020-04-14,,,,8995,8995,0,1
nr,2103,2020-04-14,,,,8525,8525,0,1
nr,2004,2020-04-15,,,,8000,8000,0,1627
nr,2005,2020-04-15,8095,8225,8060,8060,8130,2950,8771
nr,2006,2020-04-15,8280,8330,8185,8220,8240,3417,12330
nr,2007,2020-04-15,8305,8410,8260,8310,8300,262,1558
nr,2008,2020-04-15,8395,8510,8380,8470,8430,112,432
nr,2009,2020-04-15,8480,8605,8480,8480,8490,15,78
nr,2010,2020-04-15,,,,8580,8580,0,1
nr,2011,2020-04-15,,,,8275,8275,0,1
nr,2012,2020-04-15,,,,8680,8680,0,1
nr,2101,2020-04-15,,,,9030,9030,0,6
nr,2102,2020-04-15,,,,8945,8945,0,1
nr,2103,2020-04-15,,,,8480,8480,0,1
nr,2005,2020-04-16,8120,8170,7905,7940,8055,1939,8841
nr,2006,2020-04-16,8230,8275,8020,8060,8155,3124,12299
nr,2007,2020-04-16,8315,8350,8105,8105,8210,471,1583
nr,2008,2020-04-16,8440,8455,8190,8190,8305,156,447
nr,2009,2020-04-16,8450,8475,8350,8350,8380,35,102
nr,2010,2020-04-16,,,,8580,8580,0,1
nr,2011,2020-04-16,,,,8165,8165,0,1
nr,2012,2020-04-16,,,,8565,8565,0,1
nr,2101,2020-04-16,,,,8915,8915,0,6
nr,2102,2020-04-16,,,,8830,8830,0,1
nr,2103,2020-04-16,,,,8370,8370,0,1
nr,2104,2020-04-16,,,,8480,8480,0,0
nr,2005,2020-04-17,8050,8175,8020,8090,8090,2088,8214
nr,2006,2020-04-17,8195,8285,8130,8245,8200,4892,11717
nr,2007,2020-04-17,8205,8370,8195,8300,8270,469,1594
nr,2008,2020-04-17,8335,8460,8285,8375,8360,257,472
nr,2009,2020-04-17,8405,8470,8405,8470,8435,2,102
nr,2010,2020-04-17,,,,8580,8580,0,1
nr,2011,2020-04-17,,,,8220,8220,0,1
nr,2012,2020-04-17,,,,8620,8620,0,1
nr,2101,2020-04-17,,,,8915,8915,0,6
nr,2102,2020-04-17,,,,8830,8830,0,1
nr,2103,2020-04-17,,,,8425,8425,0,1
nr,2104,2020-04-17,,,,8590,8590,0,0
nr,2005,2020-04-20,8075,8345,8020,8260,8200,1689,7903
nr,2006,2020-04-20,8190,8455,8120,8380,8305,4560,11895
nr,2007,2020-04-20,8280,8545,8230,8440,8415,383,1681
nr,2008,2020-04-20,8360,8625,8350,8510,8505,84,465
nr,2009,2020-04-20,8715,8715,8460,8695,8680,31,107
nr,2010,2020-04-20,,,,8830,8830,0,1
nr,2011,2020-04-20,,,,8460,8460,0,1
nr,2012,2020-04-20,,,,8870,8870,0,1
nr,2101,2020-04-20,8915,8915,8915,8915,8915,1,6
nr,2102,2020-04-20,,,,8830,8830,0,1
nr,2103,2020-04-20,,,,8425,8425,0,1
nr,2104,2020-04-20,,,,9000,9000,0,0
nr,2005,2020-04-21,8165,8240,7850,7875,7985,2407,7530
nr,2006,2020-04-21,8305,8355,7900,8045,8120,4890,11582
nr,2007,2020-04-21,8430,8445,8070,8140,8205,440,1794
nr,2008,2020-04-21,8475,8475,8190,8230,8270,151,481
nr,2009,2020-04-21,8580,8580,8175,8175,8380,35,112
nr,2010,2020-04-21,,,,8525,8525,0,1
nr,2011,2020-04-21,,,,8165,8165,0,1
nr,2012,2020-04-21,,,,8565,8565,0,1
nr,2101,2020-04-21,8915,8915,8915,8915,8915,1,6
nr,2102,2020-04-21,,,,8830,8830,0,1
nr,2103,2020-04-21,,,,8425,8425,0,1
nr,2104,2020-04-21,,,,9000,9000,0,0
nr,2005,2020-04-22,7750,7870,7690,7850,7780,2495,7470
nr,2006,2020-04-22,7850,7980,7790,7950,7890,5130,11388
nr,2007,2020-04-22,7995,8080,7900,8000,8000,1035,1939
nr,2008,2020-04-22,8075,8180,8035,8160,8120,88,478
nr,2009,2020-04-22,8180,8245,7985,8220,8110,33,109
nr,2010,2020-04-22,,,,8250,8250,0,1
nr,2011,2020-04-22,,,,7900,7900,0,1
nr,2012,2020-04-22,,,,8290,8290,0,1
nr,2101,2020-04-22,,,,8915,8915,0,6
nr,2102,2020-04-22,,,,8545,8545,0,1
nr,2103,2020-04-22,,,,8155,8155,0,1
nr,2104,2020-04-22,,,,9000,9000,0,0
nr,2005,2020-04-23,7885,8105,7885,8100,7990,2711,6702
nr,2006,2020-04-23,8005,8220,8000,8155,8110,6670,9568
nr,2007,2020-04-23,8140,8310,8110,8190,8205,680,1979
nr,2008,2020-04-23,8235,8430,8235,8430,8335,88,482
nr,2009,2020-04-23,8300,8500,8215,8500,8405,93,99
nr,2010,2020-04-23,,,,8550,8550,0,1
nr,2011,2020-04-23,,,,8190,8190,0,1
nr,2012,2020-04-23,,,,8595,8595,0,1
nr,2101,2020-04-23,8800,8800,8800,8800,8800,1,6
nr,2102,2020-04-23,,,,8430,8430,0,1
nr,2103,2020-04-23,,,,8045,8045,0,1
nr,2104,2020-04-23,,,,9000,9000,0,0
nr,2005,2020-04-24,8085,8120,8000,8070,8065,1158,6314
nr,2006,2020-04-24,8310,8310,8105,8160,8180,4739,6847
nr,2007,2020-04-24,8230,8320,8220,8275,8270,537,2140
nr,2008,2020-04-24,8385,8405,8320,8330,8360,55,511
nr,2009,2020-04-24,8495,8620,8245,8535,8485,14,109
nr,2010,2020-04-24,,,,8550,8550,0,1
nr,2011,2020-04-24,,,,8270,8270,0,1
nr,2012,2020-04-24,,,,8595,8595,0,1
nr,2101,2020-04-24,8850,8995,8850,8995,8935,5,6
nr,2102,2020-04-24,,,,8555,8555,0,1
nr,2103,2020-04-24,,,,8165,8165,0,1
nr,2104,2020-04-24,,,,9000,9000,0,0
nr,2005,2020-04-27,8060,8150,7955,8000,8065,3186,3521
nr,2006,2020-04-27,7960,8275,7920,8100,8160,6784,9408
nr,2007,2020-04-27,8260,8370,8150,8250,8265,3900,5305
nr,2008,2020-04-27,8330,8465,8260,8310,8340,239,556
nr,2009,2020-04-27,8450,8595,8355,8415,8475,311,181
nr,2010,2020-04-27,,,,8540,8540,0,1
nr,2011,2020-04-27,,,,8260,8260,0,1
nr,2012,2020-04-27,,,,8595,8595,0,1
nr,2101,2020-04-27,9270,9270,9135,9175,9200,6,8
nr,2102,2020-04-27,,,,8810,8810,0,1
nr,2103,2020-04-27,,,,8410,8410,0,1
nr,2104,2020-04-27,,,,9270,9270,0,0
nr,2005,2020-04-28,8000,8010,7840,7950,7970,1123,2816
nr,2006,2020-04-28,8070,8115,7920,8030,8045,3952,9844
nr,2007,2020-04-28,8250,8250,8040,8135,8160,2054,6450
nr,2008,2020-04-28,8310,8320,8140,8250,8245,248,534
nr,2009,2020-04-28,8380,8425,8265,8365,8335,203,209
nr,2010,2020-04-28,8530,8530,8530,8530,8530,1,0
nr,2011,2020-04-28,,,,8250,8250,0,1
nr,2012,2020-04-28,8780,8780,8780,8780,8780,1,2
nr,2101,2020-04-28,8925,9145,8925,9080,9065,7,13
nr,2102,2020-04-28,,,,8680,8680,0,1
nr,2103,2020-04-28,,,,8285,8285,0,1
nr,2104,2020-04-28,,,,9130,9130,0,0
nr,2005,2020-04-29,7950,8170,7825,7860,7950,805,2259
nr,2006,2020-04-29,8095,8140,7950,7995,8030,2232,10119
nr,2007,2020-04-29,8195,8225,8050,8090,8150,1545,6241
nr,2008,2020-04-29,8310,8350,8140,8170,8200,578,418
nr,2009,2020-04-29,8435,8435,8225,8285,8305,270,263
nr,2010,2020-04-29,,,,8500,8500,0,0
nr,2011,2020-04-29,,,,8220,8220,0,1
nr,2012,2020-04-29,8920,8920,8890,8890,8905,2,4
nr,2101,2020-04-29,9080,9165,9080,9165,9105,3,16
nr,2102,2020-04-29,,,,8720,8720,0,1
nr,2103,2020-04-29,,,,8320,8320,0,1
nr,2104,2020-04-29,,,,9170,9170,0,0
nr,2005,2020-04-30,7910,8020,7910,7990,7975,376,2041
nr,2006,2020-04-30,8030,8140,8030,8050,8085,5116,8642
nr,2007,2020-04-30,8155,8240,8145,8190,8190,3018,5982
nr,2008,2020-04-30,8250,8315,8240,8270,8285,180,418
nr,2009,2020-04-30,8395,8400,8345,8365,8380,50,271
nr,2010,2020-04-30,,,,8580,8580,0,0
nr,2011,2020-04-30,,,,8295,8295,0,1
nr,2012,2020-04-30,,,,8985,8985,0,4
nr,2101,2020-04-30,,,,9190,9190,0,16
nr,2102,2020-04-30,,,,8800,8800,0,1
nr,2103,2020-04-30,,,,8395,8395,0,1
nr,2104,2020-04-30,,,,9255,9255,0,0
nr,2005,2020-05-06,7955,8710,7955,8150,8050,184,1955
nr,2006,2020-05-06,8165,8345,8045,8320,8150,4457,9383
nr,2007,2020-05-06,8220,8590,8160,8480,8225,3466,8122
nr,2008,2020-05-06,8310,8530,8255,8520,8320,109,401
nr,2009,2020-05-06,8400,8610,8380,8600,8515,58,286
nr,2010,2020-05-06,,,,8580,8580,0,0
nr,2011,2020-05-06,,,,8430,8430,0,1
nr,2012,2020-05-06,,,,9130,9130,0,4
nr,2101,2020-05-06,,,,9190,9190,0,16
nr,2102,2020-05-06,,,,8800,8800,0,1
nr,2103,2020-05-06,,,,8530,8530,0,1
nr,2104,2020-05-06,,,,9255,9255,0,0
nr,2005,2020-05-07,8060,8765,8060,8325,8445,336,1813
nr,2006,2020-05-07,8300,8550,8235,8440,8415,7136,9685
nr,2007,2020-05-07,8465,8650,8345,8530,8505,4353,9675
nr,2008,2020-05-07,8520,8715,8500,8620,8610,471,406
nr,2009,2020-05-07,8290,8810,8290,8735,8705,182,312
nr,2010,2020-05-07,8850,8880,8850,8880,8855,13,13
nr,2011,2020-05-07,,,,8430,8430,0,1
nr,2012,2020-05-07,,,,9130,9130,0,4
nr,2101,2020-05-07,9500,9570,9495,9495,9520,8,21
nr,2102,2020-05-07,9050,9050,9050,9050,9050,1,1
nr,2103,2020-05-07,,,,8770,8770,0,1
nr,2104,2020-05-07,,,,9260,9260,0,0
nr,2005,2020-05-08,8360,8360,8200,8245,8290,25,1806
nr,2006,2020-05-08,8460,8550,8290,8355,8410,3875,9502
nr,2007,2020-05-08,8600,8665,8400,8445,8525,3918,10867
nr,2008,2020-05-08,8705,8745,8490,8515,8585,593,459
nr,2009,2020-05-08,8815,8815,8610,8630,8670,238,332
nr,2010,2020-05-08,,,,8855,8855,0,13
nr,2011,2020-05-08,,,,8430,8430,0,1
nr,2012,2020-05-08,,,,9130,9130,0,4
nr,2101,2020-05-08,,,,9520,9520,0,21
nr,2102,2020-05-08,,,,9015,9015,0,1
nr,2103,2020-05-08,,,,8735,8735,0,1
nr,2104,2020-05-08,,,,9260,9260,0,0
nr,2005,2020-05-11,8200,8420,8200,8235,8300,44,1775
nr,2006,2020-05-11,8500,8530,8260,8365,8395,4706,9237
nr,2007,2020-05-11,8240,8650,8200,8515,8525,5540,12507
nr,2008,2020-05-11,8570,8725,8495,8565,8575,665,539
nr,2009,2020-05-11,8660,8805,8610,8645,8705,224,357
nr,2010,2020-05-11,8710,8710,8700,8700,8700,5,18
nr,2011,2020-05-11,,,,8280,8280,0,1
nr,2012,2020-05-11,,,,8970,8970,0,4
nr,2101,2020-05-11,9305,9305,9305,9305,9305,1,20
nr,2102,2020-05-11,,,,8810,8810,0,1
nr,2103,2020-05-11,,,,8535,8535,0,1
nr,2104,2020-05-11,,,,9260,9260,0,0
nr,2005,2020-05-12,8240,8335,8150,8150,8200,56,1764
nr,2006,2020-05-12,8365,8425,8175,8240,8310,3072,9092
nr,2007,2020-05-12,8440,8570,8275,8340,8415,4757,12415
nr,2008,2020-05-12,8535,8630,8405,8405,8530,968,731
nr,2009,2020-05-12,8635,8720,8490,8490,8585,371,397
nr,2010,2020-05-12,,,,8700,8700,0,18
nr,2011,2020-05-12,,,,8165,8165,0,1
nr,2012,2020-05-12,,,,8845,8845,0,4
nr,2101,2020-05-12,,,,9305,9305,0,20
nr,2102,2020-05-12,,,,8690,8690,0,1
nr,2103,2020-05-12,,,,8415,8415,0,1
nr,2104,2020-05-12,,,,9260,9260,0,0
nr,2005,2020-05-13,8195,8215,8195,8205,8205,20,1744
nr,2006,2020-05-13,8285,8310,8100,8310,8230,1926,8868
nr,2007,2020-05-13,8430,8430,8200,8385,8330,4187,12766
nr,2008,2020-05-13,8470,8490,8300,8470,8415,335,725
nr,2009,2020-05-13,8560,8580,8400,8555,8495,348,451
nr,2010,2020-05-13,,,,8700,8700,0,18
nr,2011,2020-05-13,,,,8075,8075,0,1
nr,2012,2020-05-13,,,,8845,8845,0,4
nr,2101,2020-05-13,,,,9305,9305,0,20
nr,2102,2020-05-13,,,,8595,8595,0,1
nr,2103,2020-05-13,,,,8325,8325,0,1
nr,2104,2020-05-13,,,,9260,9260,0,0
nr,2005,2020-05-14,8100,8100,8025,8030,8050,14,1740
nr,2006,2020-05-14,8310,8310,8090,8140,8165,1667,8611
nr,2007,2020-05-14,8450,8450,8190,8245,8270,3489,13199
nr,2008,2020-05-14,8455,8455,8280,8355,8375,249,768
nr,2009,2020-05-14,8570,8570,8370,8385,8460,327,519
nr,2010,2020-05-14,,,,8700,8700,0,18
nr,2011,2020-05-14,,,,8045,8045,0,1
nr,2012,2020-05-14,,,,8810,8810,0,4
nr,2101,2020-05-14,,,,9305,9305,0,20
nr,2102,2020-05-14,,,,8560,8560,0,1
nr,2103,2020-05-14,,,,8290,8290,0,1
nr,2104,2020-05-14,,,,9260,9260,0,0
nr,2005,2020-05-15,,,,8050,8050,0,1740
nr,2006,2020-05-15,8140,8340,8125,8285,8230,1809,8435
nr,2007,2020-05-15,8255,8460,8220,8395,8350,3430,13413
nr,2008,2020-05-15,8330,8545,8320,8500,8450,414,844
nr,2009,2020-05-15,8385,8635,8385,8575,8535,191,529
nr,2010,2020-05-15,8550,8700,8550,8700,8665,8,19
nr,2011,2020-05-15,,,,8015,8015,0,1
nr,2012,2020-05-15,,,,8810,8810,0,4
nr,2101,2020-05-15,9130,9375,9130,9320,9295,6,23
nr,2102,2020-05-15,,,,8550,8550,0,1
nr,2103,2020-05-15,,,,8280,8280,0,1
nr,2104,2020-05-15,,,,9260,9260,0,0
nr,2006,2020-05-18,8275,8355,8175,8205,8270,1644,8199
nr,2007,2020-05-18,8400,8470,8285,8335,8385,3831,13871
nr,2008,2020-05-18,8495,8620,8400,8405,8490,250,854
nr,2009,2020-05-18,8580,8645,8500,8500,8565,222,543
nr,2010,2020-05-18,8700,8700,8580,8580,8640,8,23
nr,2011,2020-05-18,,,,7990,7990,0,1
nr,2012,2020-05-18,,,,8810,8810,0,4
nr,2101,2020-05-18,9400,9400,9355,9355,9385,3,23
nr,2102,2020-05-18,,,,8630,8630,0,1
nr,2103,2020-05-18,9025,9025,9020,9020,9020,36,37
nr,2104,2020-05-18,,,,9260,9260,0,0
nr,2105,2020-05-18,,,,9260,9260,0,0
nr,2006,2020-05-19,8255,8510,8255,8345,8370,2053,7644
nr,2007,2020-05-19,8380,8625,8365,8440,8480,6502,13821
nr,2008,2020-05-19,8515,8705,8510,8550,8595,591,958
nr,2009,2020-05-19,8550,8775,8550,8630,8680,377,552
nr,2010,2020-05-19,8700,8800,8590,8700,8735,83,97
nr,2011,2020-05-19,,,,8075,8075,0,1
nr,2012,2020-05-19,,,,8905,8905,0,4
nr,2101,2020-05-19,,,,9385,9385,0,23
nr,2102,2020-05-19,,,,8725,8725,0,1
nr,2103,2020-05-19,,,,9120,9120,0,37
nr,2104,2020-05-19,,,,9260,9260,0,0
nr,2105,2020-05-19,,,,9260,9260,0,0
nr,2006,2020-05-20,8365,8470,8330,8405,8400,1768,7642
nr,2007,2020-05-20,8450,8595,8430,8580,8505,5095,14384
nr,2008,2020-05-20,8550,8675,8530,8605,8595,577,947
nr,2009,2020-05-20,8680,8770,8630,8740,8700,290,648
nr,2010,2020-05-20,,,,8735,8735,0,97
nr,2011,2020-05-20,,,,8095,8095,0,1
nr,2012,2020-05-20,,,,8925,8925,0,4
nr,2101,2020-05-20,9565,9570,9565,9570,9565,2,25
nr,2102,2020-05-20,,,,8890,8890,0,1
nr,2103,2020-05-20,,,,9295,9295,0,37
nr,2104,2020-05-20,,,,9440,9440,0,0
nr,2105,2020-05-20,,,,9440,9440,0,0
nr,2006,2020-05-21,8435,8575,8355,8415,8460,2028,7187
nr,2007,2020-05-21,8540,8700,8470,8520,8570,4884,14472
nr,2008,2020-05-21,8685,8785,8585,8620,8660,260,976
nr,2009,2020-05-21,8770,8860,8680,8710,8735,252,674
nr,2010,2020-05-21,8760,8760,8760,8760,8760,1,97
nr,2011,2020-05-21,,,,8115,8115,0,1
nr,2012,2020-05-21,,,,8950,8950,0,4
nr,2101,2020-05-21,9300,9500,9185,9200,9275,5,28
nr,2102,2020-05-21,,,,8620,8620,0,1
nr,2103,2020-05-21,,,,9295,9295,0,37
nr,2104,2020-05-21,,,,9440,9440,0,0
